0.2304688,0.4394531,0.02978516,32.6875,-5.75,4.125,-0.02001953,-1.018066,0.02929688,0.717771071475978,-0.6882672661640866,0.08024926323155629,-0.06821227917342286
0.2304688,0.4394531,0.02978516,34.75,-6.9375,4.8125,-0.02001953,-1.025879,0.01757813,0.7184232415186796,-0.6876202031469413,0.08011936490469443,-0.06802491923714708
0.2304688,0.4394531,0.02978516,37,-8.125,4.4375,-0.02001953,-0.9907227,0.04833984,0.7195006409388656,-0.6865287986768986,0.07988434237748283,-0.06793767819651345
0.2304688,0.4394531,0.02978516,38.9375,-8.9375,4.8125,-0.02001953,-0.9946289,0.05615234,0.7206211055469154,-0.6853875583997278,0.07965550489242579,-0.06785364818146358
0.2275391,0.4370117,0.03710938,40.6875,-9.25,5.1875,-0.02001953,-1.021973,0.06396484,0.7214852133827889,-0.6844869503725026,0.0795214449862815,-0.06791937445999266
0.2275391,0.4370117,0.03710938,41.3125,-9.6875,5.4375,-0.00390625,-1.006348,0.05615234,0.7223389763556859,-0.6836187890809754,0.07923566140050987,-0.06792248828852415
0.2275391,0.4370117,0.03710938,40.1875,-10.125,6.0625,-0.02783203,-1.01416,0.06005859,0.7231455338295965,-0.682790392253059,0.07916713806047392,-0.0677523534686111
0.2226563,0.4316406,0.03222656,39.4375,-10.875,6.8125,-0.05126953,-1.01416,0.04101563,0.7239503371724326,-0.6819773187863671,0.07915598941064306,-0.06735855780300506
0.2226563,0.4316406,0.03222656,38.5625,-11.6875,7.25,-0.02392578,-1.006348,0.04492188,0.7247086410790939,-0.6812166490428607,0.07900463155346868,-0.06707854206234344
0.2226563,0.4316406,0.03222656,38.0625,-12.6875,7.5625,-0.02783203,-0.9946289,0.06005859,0.7254659079293408,-0.6804527463102589,0.07888479400672685,-0.06678671833231517
0.2226563,0.4316406,0.03222656,39.4375,-13.25,7.625,-0.0078125,-1.010254,0.09863281,0.7265008841774628,-0.6793928385825891,0.0785384883681271,-0.06673486357898846
0.2226563,0.4316406,0.03222656,42.9375,-14.875,7.6875,-0.02392578,-1.01416,0.1025391,0.7276441625325241,-0.6782017694292961,0.07833622729084722,-0.06663158537173237
0.2226563,0.4316406,0.03222656,47.75,-15.8125,8.125,-0.03955078,-1.018066,0.1333008,0.7289813337278802,-0.6768241152599365,0.07813358895320174,-0.06626065466185388
0.2226563,0.4316406,0.03222656,52.5,-16,8.375,-0.02392578,-1.021973,0.1142578,0.7302992342478772,-0.6754369411267825,0.07789515335199865,-0.06618392631544193
0.2275391,0.4370117,0.009277344,55.875,-14.875,8.625,-0.02392578,-0.9946289,0.1025391,0.7318295125047466,-0.6738568437994346,0.07756427606165024,-0.06577462862503906
0.2275391,0.4370117,0.009277344,57.6875,-13.0625,7.8125,-0.01220703,-1.029785,0.137207,0.7333831559030271,-0.6722332523109448,0.077216974944044,-0.06549152544914949
0.2275391,0.4370117,0.009277344,59.5625,-13.125,7.375,-0.02001953,-0.9946289,0.09082031,0.7348897610377663,-0.6706446079202377,0.07674858194508363,-0.06544084472853498
0.2275391,0.4370117,0.001953125,59.9375,-15.375,7.25,-0.02392578,-1.006348,0.09472656,0.736497011485124,-0.668968099466917,0.07632075331339785,-0.065030581904035
0.2275391,0.4370117,0.001953125,58.3125,-16.5625,7.125,-0.01611328,-1.037598,0.08349609,0.7377124671751911,-0.6677159265582836,0.07579819535442066,-0.06473322775606162
0.2275391,0.4370117,0.001953125,54.6875,-17.1875,7.1875,-0.0078125,-1.01416,0.08349609,0.7388553864051414,-0.6665390734744073,0.07525572757349637,-0.0644589557732022
0.2275391,0.4370117,0.001953125,50.8125,-17.6875,6.625,-0.0078125,-1.021973,0.07568359,0.7398886004607906,-0.6654793228352752,0.07476926665854706,-0.06412243406342991
0.2275391,0.4169922,-0.002929688,48.625,-17.375,5.6875,-0.01611328,-0.9985352,0.1142578,0.7412118155096564,-0.664101620120894,0.07420574396396462,-0.06377766273890387
0.2275391,0.4169922,-0.002929688,48,-15.9375,4.9375,-0.0078125,-0.9985352,0.1450195,0.7425163944779607,-0.662725874788146,0.07369939580277197,-0.06349974705494633
0.2275391,0.4169922,-0.002929688,49.25,-14.125,4.5625,-0.02001953,-1.025879,0.137207,0.7438475955151473,-0.6613023635195301,0.07326245380346219,-0.06326572146520362
0.2329102,0.4370117,-0.01025391,50.625,-12.8125,4.5,-0.02783203,-1.018066,0.1411133,0.745212916194011,-0.6598313063745331,0.07290924000819807,-0.06296506481471989
0.2329102,0.4370117,-0.01025391,52.4375,-12.25,4.4375,-0.02392578,-1.025879,0.1333008,0.7466101152313319,-0.6583158142766351,0.07251395914909466,-0.06273236992232731
0.2329102,0.4370117,-0.01025391,54,-12.125,4.8125,-0.01220703,-1.033691,0.1103516,0.7476899828630246,-0.6571501707543983,0.07208106549256547,-0.06259123422023168
0.2329102,0.4370117,-0.01025391,54.25,-11.3125,4.375,-0.0078125,-1.01416,0.1254883,0.7488338556269671,-0.6559024416221391,0.07155686334405469,-0.06260558321209976
0.2329102,0.4370117,-0.01025391,54.125,-11.4375,3.625,0.01123047,-1.01416,0.1064453,0.7499231761289853,-0.6547133616774051,0.0710765398956516,-0.06256012645565635
0.2329102,0.4370117,-0.01025391,53.5625,-12.1875,3,-0.02001953,-1.029785,0.1064453,0.750969732877,-0.6535675581258715,0.07072433806576402,-0.06238569766534915
0.2329102,0.4370117,-0.01025391,52.8125,-13.0625,2.4375,-0.03564453,-1.029785,0.1103516,0.752003919554447,-0.6524335658291019,0.07041601505840275,-0.06214605359607914
0.2250977,0.434082,-0.01806641,52.6875,-14,2.375,-0.03564453,-1.018066,0.1220703,0.753043388474258,-0.6512962718109329,0.07011160801807,-0.06183189970806059
0.2250977,0.434082,-0.01806641,52.3125,-14.75,2.5,-0.02392578,-1.002441,0.1450195,0.7540801918277633,-0.6501480689039878,0.06969828563201173,-0.06174707906757708
0.2250977,0.434082,-0.01806641,52.625,-15.5625,2.3125,-0.03564453,-1.037598,0.1450195,0.7551245430652714,-0.6489970159542314,0.06939799977670678,-0.06143057357668377
0.2202148,0.4394531,-0.02050781,54.0625,-16.625,2.1875,-0.03564453,-1.029785,0.1606445,0.7562676252693342,-0.6477142380807044,0.06922683634812618,-0.06109983540276071
0.2202148,0.4394531,-0.02050781,55.1875,-17.25,1.875,-0.04736328,-1.021973,0.1796875,0.7576385332430828,-0.6461718613086556,0.06900558508885833,-0.06069602808027885
0.2202148,0.4394531,-0.02050781,55.125,-17.3125,1.5625,-0.02392578,-1.018066,0.152832,0.7587193065178922,-0.6449739296597891,0.06850494279663744,-0.06050385763443129
0.2202148,0.4394531,-0.02050781,54.5,-16.25,1.375,-0.02783203,-1.033691,0.1953125,0.7600705485496045,-0.6434245614898836,0.06808441614615754,-0.06051534662456588
0.2250977,0.4370117,-0.03564453,54.375,-14.3125,1.125,-0.03564453,-1.01416,0.2026367,0.761476045327564,-0.6418317473051557,0.06764431173197419,-0.06025352797813606
0.2250977,0.4370117,-0.03564453,54.5625,-12,1.125,-0.03564453,-1.002441,0.2026367,0.7628765128174794,-0.6402246363841853,0.06727827222195905,-0.06004560970635701
0.2250977,0.4370117,-0.03564453,54.8125,-9.875,1.25,-0.05566406,-1.01416,0.2338867,0.7642683999147092,-0.6386074972804977,0.06702183021991441,-0.05985274916762003
0.2304688,0.4194336,-0.04101563,56.5,-8.3125,1.875,-0.03564453,-1.025879,0.2607422,0.765696418248587,-0.6369376876011035,0.06672116859266689,-0.05972991592387515
0.2304688,0.4194336,-0.04101563,59.5625,-7.25,2.25,-0.04345703,-1.01416,0.2490234,0.7671853960634315,-0.6351803745101129,0.06647967234729522,-0.05960631735634253
0.2304688,0.4194336,-0.04101563,63,-6.6875,2.75,-0.03564453,-1.01416,0.2451172,0.768745031430858,-0.6333259601492156,0.06624090776548398,-0.05951005788812378
0.2250977,0.421875,-0.04833984,67.25,-6.875,3.375,-0.04345703,-1.01416,0.2529297,0.7703926967262491,-0.6313568905279219,0.06601612279821489,-0.05937542542552605
0.2250977,0.421875,-0.04833984,72.3125,-8,4.1875,-0.03564453,-1.010254,0.2568359,0.7721487554689743,-0.6292494553852476,0.06574934668031582,-0.05923213432078149
0.2250977,0.421875,-0.04833984,77.8125,-9.625,5.75,-0.04345703,-1.01416,0.2529297,0.7740221977198313,-0.6269908612657762,0.06550607829297224,-0.05900043248008972
0.2250977,0.421875,-0.04833984,82.75,-11.25,6.875,-0.05566406,-1.033691,0.2685547,0.7759946027600282,-0.6246002821038324,0.06528390577693274,-0.05869306372671001
0.2275391,0.434082,-0.05615234,88.75,-13.3125,6.9375,0.01904297,-0.9985352,0.2836914,0.778070304596798,-0.6220831893996079,0.06474734777009719,-0.05853962357066743
0.2275391,0.434082,-0.05615234,87.625,-5.5625,5.5,-0.1425781,-1.021973,0.1567383,0.7798412644658511,-0.619881821734125,0.06478735660395227,-0.05828145283156136
0.2275391,0.434082,-0.05615234,82.375,-10.75,10,-0.07910156,-1.01416,0.1567383,0.7814661085557566,-0.6178799264775519,0.06469578051225744,-0.05787550102355596
0.2304688,0.4267578,-0.07373047000000001,82.8125,-20.375,12.1875,-0.04345703,-1.021973,0.2529297,0.7834430778076714,-0.6154814787553008,0.0642629155681893,-0.05718190996378892
0.2304688,0.4267578,-0.07373047000000001,87.5625,-27.5625,13.625,-0.06347656,-0.9711914,0.2763672,0.7855264214313545,-0.6129568594677208,0.06372153173317424,-0.05631781297508528
0.2304688,0.4267578,-0.07373047000000001,92,-31,14.8125,-0.03564453,-0.9790039,0.2875977,0.7877116673212962,-0.6102999009244483,0.06300914110407825,-0.05544554296639632
0.2304688,0.4267578,-0.07373047000000001,96,-32.8125,15,-0.03955078,-0.9868164,0.2797852,0.7899737370522021,-0.6075277628505499,0.06228145781963147,-0.05452093309404757
0.2304688,0.4267578,-0.07373047000000001,98.9375,-31.875,13.75,-0.03955078,-0.9560547,0.2724609,0.7922781185277075,-0.6046659306041073,0.06160299510288323,-0.05366159020396859
0.2304688,0.4267578,-0.07373047000000001,100.75,-30.375,12.125,-0.03955078,-0.9633789,0.2954102,0.7946026439298955,-0.6017427941580427,0.06090697800933299,-0.05293947457485518
0.2304688,0.4267578,-0.07373047000000001,103,-30.25,10.4375,-0.03564453,-0.9868164,0.2763672,0.7966319936135225,-0.5991755258113782,0.06020105945300587,-0.05236399966330717
0.2124023,0.4169922,-0.07861327999999999,103.9375,-30.1875,9.4375,-0.05126953,-0.9985352,0.2607422,0.7986688206315552,-0.5965866894913477,0.05951587110520199,-0.0516749258281428
0.2124023,0.4169922,-0.07861327999999999,105.375,-31.25,9.1875,-0.04345703,-0.9750977,0.2763672,0.8007243795619713,-0.5939537105993474,0.05877904614848244,-0.05103411970669999
0.2124023,0.4169922,-0.07861327999999999,106.6875,-32.8125,9.9375,-0.03564453,-0.9750977,0.2915039,0.8028006037802444,-0.5912779584586231,0.05796163056853047,-0.05041840728260878
0.2304688,0.4267578,-0.1015625,108.25,-33.375,10.4375,-0.02001953,-0.9868164,0.2954102,0.8050462644304492,-0.5883904196822296,0.05670976609286048,-0.04981193212917998
0.2304688,0.4267578,-0.1015625,110.3125,-33.8125,10.5625,-0.04345703,-0.9633789,0.2993164,0.8072658906509108,-0.5854833629735493,0.05608375447477774,-0.04884287007115294
0.2304688,0.4267578,-0.1015625,110.6875,-33.5625,10.0625,-0.02001953,-0.9672852,0.2836914,0.8093865815585217,-0.5826951027808531,0.0551170713903424,-0.04818596506840471
0.2304688,0.4267578,-0.1015625,108.625,-31.8125,8.375,-0.01611328,-0.9560547,0.2836914,0.8114497237892002,-0.5799544028858181,0.05417481144718002,-0.04761644821327454
0.2304688,0.4067383,-0.1191406,108.3125,-31.25,8.25,-0.02783203,-0.9521484,0.3222656,0.8138099907126946,-0.576790539690696,0.05317841051585324,-0.04688314190118938
0.2304688,0.4067383,-0.1191406,111.0625,-30.1875,8.8125,-0.04736328,-0.9482422,0.3339844,0.8161981172637698,-0.5735422924686215,0.05242529718374253,-0.04605931328311172
0.2304688,0.4067383,-0.1191406,116.375,-29.75,9.125,-0.02392578,-0.9560547,0.3686523,0.8186917360349936,-0.5701108079044434,0.05149763717042632,-0.04544778789352064
0.2329102,0.4067383,-0.1220703,121,-31.375,9.375,-0.02392578,-0.9594727,0.3417969,0.82103353580331,-0.5668900225555242,0.05027305290889457,-0.04485817165836916
0.2329102,0.4067383,-0.1220703,123,-33.625,9.25,-0.0078125,-0.9482422,0.3110352,0.8233190504939614,-0.5637075496411744,0.04921937513677332,-0.04423791001404202
0.2329102,0.4067383,-0.1220703,123.0625,-35.5,8.625,-0.0078125,-0.9365234,0.3261719,0.825596130723849,-0.5605123780555273,0.04810300811359872,-0.04362342937882901
0.2329102,0.4067383,-0.1220703,122.625,-37.4375,8.4375,-0.02392578,-0.9404297,0.3378906,0.8278450421950843,-0.5573309738544521,0.04702685981748293,-0.04293304264985431
0.2329102,0.4067383,-0.1220703,121.3125,-40.5,8.0625,-0.00390625,-0.9248047,0.3378906,0.8300664541672165,-0.5541734720098525,0.04578869987172276,-0.0422473614663323
0.2329102,0.4067383,-0.1220703,121.125,-41.625,8.1875,-0.02392578,-0.9443359,0.3881836,0.8322742691949936,-0.5510010431441962,0.04460415623298455,-0.04156754186489896
0.2329102,0.4067383,-0.1220703,122.125,-42,8.1875,-0.02392578,-0.9287109,0.4189453,0.8345351834270487,-0.5477052666022771,0.04342240002464634,-0.04104221892892913
0.2275391,0.3994141,-0.159668,125.6875,-41.6875,8.375,-0.02783203,-0.9326172,0.4458008,0.8371027768040016,-0.5439362793238027,0.04217623005514602,-0.04016753316726439
0.2275391,0.3994141,-0.159668,131.0625,-41.125,8.5,-0.04345703,-0.9169922,0.4614258,0.8397489104096401,-0.5399969747651343,0.04100636686511183,-0.03928756275017484
0.2275391,0.3994141,-0.159668,137.625,-40.5625,8.5,-0.02783203,-0.9091797,0.4921875,0.8424948047229369,-0.5358525137165672,0.03979772245586016,-0.03848023967990419
0.2202148,0.3945313,-0.1699219,145.625,-40.5,8.9375,-0.02783203,-0.9169922,0.4765625,0.8453642222847013,-0.5314638653322125,0.03857955646519776,-0.03764451288135713
0.2202148,0.3945313,-0.1699219,154.375,-39.5625,8.1875,-0.02783203,-0.8935547,0.4960938,0.8483639869785528,-0.5268032900753372,0.03737487762925777,-0.03687760412298982
0.2202148,0.3945313,-0.1699219,161.4375,-37.0625,7.6875,-0.03564453,-0.8818359,0.4960938,0.8514575138807439,-0.5219156901369997,0.0362727976999925,-0.03617179276532457
0.2202148,0.3945313,-0.1699219,166.4375,-34.375,7.1875,-0.02392578,-0.8857422,0.4765625,0.8545963817097676,-0.5168668649359613,0.0352187287951739,-0.03568346174204742
0.2226563,0.3842773,-0.1850586,170.375,-33.8125,7.5625,-0.02001953,-0.8779297,0.4614258,0.8577766053225739,-0.5116980495929734,0.03405291083146531,-0.03499715228318633
0.2226563,0.3842773,-0.1850586,175.5625,-33.8125,7.375,-0.02392578,-0.8974609,0.449707,0.8607213378030316,-0.5068410902571766,0.03300455682935766,-0.03437422153262167
0.2226563,0.3842773,-0.1850586,181.0625,-33.75,7,-0.01611328,-0.8701172,0.4726563,0.8637363802581732,-0.5017910383843982,0.03187241721633639,-0.03390233378992585
0.2148438,0.3920898,-0.2055664,185.1875,-33.3125,7.125,0,-0.8623047,0.4804688,0.8669034956725493,-0.4964186589807689,0.03044297049344089,-0.03346744319461386
0.2148438,0.3920898,-0.2055664,187.3125,-31.6875,6.75,0.007324219,-0.8623047,0.484375,0.8699831882089568,-0.4911038809946113,0.02919698687772306,-0.03307213726192808
0.2148438,0.3920898,-0.2055664,188.5625,-29.625,6.5,0,-0.8662109,0.5078125,0.8730292307542469,-0.4857573291280632,0.02809570421229183,-0.03271713391838772
0.2202148,0.3793945,-0.2207031,191.3125,-26.5,6.3125,0.01123047,-0.8818359,0.4960938,0.8760883692824921,-0.4803065739229885,0.02699713028983471,-0.03234067424186048
0.2202148,0.3793945,-0.2207031,196.3125,-23.375,5.625,-0.02001953,-0.8857422,0.5151367,0.8791676623082926,-0.4747170501335847,0.02620790565067203,-0.0319544917851208
0.2202148,0.3793945,-0.2207031,201.375,-18.3125,5.875,0.003417969,-0.8701172,0.519043,0.882290262772371,-0.4689439324337206,0.02546316827026771,-0.03173495726007528
0.2202148,0.3793945,-0.2207031,204.25,-13,5.5,-0.00390625,-0.8701172,0.5151367,0.8854108550204448,-0.4630640047199938,0.02492426540716141,-0.03159313752320574
0.2075195,0.3696289,-0.2412109,206.875,-8.9375,5.8125,-0.02392578,-0.8623047,0.5112305,0.8885298993307501,-0.4570821755340624,0.02456749187736753,-0.03141561947807632
0.2075195,0.3696289,-0.2412109,209.8125,-5.875,8.625,-0.02392578,-0.8818359,0.5498047,0.8916529012915476,-0.4509847329669209,0.02434566561330395,-0.03122759700915285
0.2075195,0.3696289,-0.2412109,214.5,-1.1875,12.5,-0.02392578,-0.8857422,0.5693359,0.894804430400948,-0.4447150913033475,0.02431751457729512,-0.03101898429467515
0.2226563,0.3544922,-0.2436523,219.125,2.0625,15,-0.02001953,-0.8505859,0.5883789,0.8979803007658872,-0.4382786927154229,0.02441172044975598,-0.03077718071477166
0.2226563,0.3544922,-0.2436523,223.375,3.0625,16.6875,-0.00390625,-0.8623047,0.5961914,0.9011733546348418,-0.4316865670281776,0.02449224197001427,-0.03055196928013987
0.2226563,0.3544922,-0.2436523,226.9375,2.375,17.3125,0.003417969,-0.8037109,0.5922852,0.9043737630565419,-0.424954084005722,0.02452829323073187,-0.03033951240535277
0.2226563,0.3544922,-0.2436523,230.875,1.5625,17.625,0.003417969,-0.7651367,0.6079102,0.9075849048267944,-0.4180658144631895,0.02452932819814255,-0.03014842227905222
0.2226563,0.3544922,-0.2436523,233.3125,-0.5625,17.625,-0.0078125,-0.7573242,0.6118164,0.9107747945135718,-0.4110888850999738,0.02451246076042216,-0.02990554285563682
0.2226563,0.3544922,-0.2436523,234.375,-3.6875,17.5,0.007324219,-0.737793,0.5961914,0.9139292018496475,-0.4040572543602394,0.02435801042268424,-0.02962830628941589
0.2226563,0.3544922,-0.2436523,233.3125,-4.8125,17.125,0.02685547,-0.737793,0.6386719,0.9170230665283393,-0.3970188221992854,0.02411100979686956,-0.0293838302647664
0.2050781,0.3149414,-0.296875,232.125,-4.125,16.3125,0.01123047,-0.690918,0.6425781,0.9202407617091437,-0.3895567588488481,0.02368040734012923,-0.02901224624810725
0.2050781,0.3149414,-0.296875,231.25,-4.375,16.3125,0.01904297,-0.706543,0.6772461,0.9233414603022986,-0.3822035248440968,0.02316801085566574,-0.02870986862663217
0.2050781,0.3149414,-0.296875,230.25,-7.125,18,0.01904297,-0.7104492,0.6694336,0.9262576641635204,-0.3751391402772842,0.02267686070016364,-0.02833946010679494
0.2148438,0.3100586,-0.3193359,226.25,-9.0625,19.875,0,-0.706543,0.6308594,0.9290395288617239,-0.3682649653648276,0.02228590868694348,-0.02774540270433348
0.2148438,0.3100586,-0.3193359,217.875,-8.25,19.5625,0.06640625,-0.7182617,0.6308594,0.9316856335352411,-0.3615830552531794,0.02181828075165114,-0.02726787565716799
0.2148438,0.3100586,-0.3193359,206.9375,-4.8125,18.6875,0.04296875,-0.7182617,0.6464844,0.9341316825215229,-0.3552663505875466,0.02153153577251625,-0.02683678104751393
0.2148438,0.3100586,-0.3193359,197,1.25,18,0.01904297,-0.706543,0.6733398,0.936403512114146,-0.3492632908388413,0.02149646752603561,-0.02648618614707178
0.2050781,0.2875977,-0.3320313,189.4375,3.9375,16.625,0.03515625,-0.675293,0.6928711,0.9385885145215489,-0.3433806191038929,0.0213337376958109,-0.02619584829673586
0.2050781,0.2875977,-0.3320313,186.0625,4.8125,15.9375,0.03515625,-0.644043,0.6967773,0.9407005590333333,-0.3375791238629834,0.02118758276619831,-0.02595919303060639
0.2050781,0.2875977,-0.3320313,184.3125,4.8125,14.9375,0.02294922,-0.628418,0.7275391,0.9427638249903064,-0.3317982577273257,0.0210205977515538,-0.02577636376460845
0.2124023,0.2797852,-0.3398438,183.625,5.3125,14.3125,0.03515625,-0.609375,0.7236328,0.9448150626757714,-0.3259387084153432,0.02081689578795292,-0.02559516648255414
0.2124023,0.2797852,-0.3398438,181.5625,7.375,13.375,0.02685547,-0.5976563,0.762207,0.9468313873322765,-0.3200520919770929,0.02067211769155129,-0.02548815281007995
0.2124023,0.2797852,-0.3398438,176.25,10.6875,12.3125,0.0390625,-0.628418,0.7197266,0.9486558886299623,-0.3146012525133068,0.02078364197640251,-0.02541844037213317
0.2075195,0.2626953,-0.3598633,167.1875,13.875,10.75,0.04296875,-0.6323242,0.7275391,0.950372969725206,-0.3093715869314037,0.02089231857612002,-0.02537618252912668
0.2075195,0.2626953,-0.3598633,156.25,16,8.9375,0.03076172,-0.644043,0.7006836,0.9519127906224089,-0.3045783675433695,0.02119504619348126,-0.02539344582624685
0.2075195,0.2626953,-0.3598633,143.25,17.8125,7.875,0.03515625,-0.6323242,0.6811523,0.9532902817191982,-0.3002062046541721,0.02157620017620493,-0.0254625421516675
0.2075195,0.2626953,-0.3598633,130.6875,18.9375,6.6875,0.046875,-0.6557617,0.6967773,0.9545183898208479,-0.2962372310034938,0.02199519604149158,-0.0255804185324411
0.2099609,0.2426758,-0.3598633,120.0625,19.5,6,0.05859375,-0.6323242,0.7236328,0.9556405658253294,-0.292560099235515,0.0223307063510285,-0.02571063667461122
0.2099609,0.2426758,-0.3598633,112.4375,18,5.375,0.05078125,-0.5976563,0.7236328,0.9566775738493325,-0.2891177571910108,0.0226031362718223,-0.0258464775408976
0.2099609,0.2426758,-0.3598633,108.75,16.0625,4.1875,0.046875,-0.5625,0.7353516,0.9576813020651069,-0.2857480296058795,0.02275751564693108,-0.0260131261638972
0.2226563,0.2402344,-0.3676758,106.8125,15.9375,2.5,0.03515625,-0.5351563,0.7583008,0.9586960965545603,-0.2823010138369384,0.02282343832720255,-0.02621111788173522
0.2226563,0.2402344,-0.3676758,106.75,16.875,1.5625,0.02294922,-0.5351563,0.78125,0.9596953708763404,-0.2788555708968998,0.02291117273091899,-0.02644700100921586
0.2226563,0.2402344,-0.3676758,109.5,19.1875,0.5,0.01513672,-0.5429688,0.8198242,0.9607091898756571,-0.2753009347304027,0.0230602794159019,-0.02674829598844871
0.2226563,0.2402344,-0.3676758,112.6875,21.8125,-1.0625,0.007324219,-0.5273438,0.7890625,0.9616926043673427,-0.2717835643349255,0.02334266191461326,-0.02713206585023167
0.2177734,0.2226563,-0.3701172,116.5625,23.5625,-2.25,-0.01611328,-0.5273438,0.8046875,0.9627777833354262,-0.2678671921479454,0.02367782393949377,-0.02730325877966253
0.2177734,0.2226563,-0.3701172,119.5,24.375,-2.9375,0.01513672,-0.5,0.7851563,0.9638508587053705,-0.2639116682423164,0.02395065775625856,-0.02772218482587726
0.2177734,0.2226563,-0.3701172,119.8125,23.125,-3.25,0.01904297,-0.4960938,0.7890625,0.9648927569587284,-0.2600072449364293,0.02418232466838244,-0.02816762898762894
0.2226563,0.2250977,-0.3803711,118.1875,20.9375,-2.6875,0.02294922,-0.5078125,0.8164063,0.965901061576403,-0.2561747228657941,0.02435238447600976,-0.02857642350861746
0.2226563,0.2250977,-0.3803711,115.6875,18.3125,-0.5625,0,-0.4804688,0.8276367,0.9669149093200696,-0.2522770028358776,0.02445929870255984,-0.02887238614467188
0.2226563,0.2250977,-0.3803711,113.625,15.4375,3.75,-0.01220703,-0.449707,0.8354492,0.9679494969406637,-0.248244517955776,0.02465663587348154,-0.02899105007797057
0.2148438,0.2001953,-0.3779297,113.9375,11.8125,9,-0.05126953,-0.4536133,0.8896484,0.9689888001974533,-0.2441396712814955,0.02506112775809018,-0.02878308312110079
0.2148438,0.2001953,-0.3779297,114.9375,8,13.625,-0.01611328,-0.4106445,0.8935547,0.9700292109428325,-0.2399923773631819,0.02524062292104447,-0.02845873643983228
0.2148438,0.2001953,-0.3779297,118.3125,7.6875,18.625,-0.05566406,-0.4145508,0.8935547,0.9710815005482488,-0.2357224379468387,0.02560220842349922,-0.02793167494440686
0.2148438,0.2001953,-0.3779297,123,7.75,22.5625,-0.02392578,-0.4301758,0.9125977,0.9721577781696765,-0.231291943907154,0.02582434206892134,-0.02732021933578054
0.2226563,0.1953125,-0.3930664,125.125,4,26.5,-0.05126953,-0.4145508,0.8969727,0.9732353667947505,-0.2267822556057154,0.02609553955791691,-0.02649060545650676
0.2226563,0.1953125,-0.3930664,124.75,-0.6875,30.25,-0.04736328,-0.434082,0.8969727,0.9742936243728185,-0.2222936185964714,0.02625551337349413,-0.02545837102522658
0.2226563,0.1953125,-0.3930664,121.9375,-5.6875,33.1875,-0.02392578,-0.4262695,0.8935547,0.9753083502423242,-0.2179570053859501,0.02596541134114093,-0.02437546234782803
0.2275391,0.1855469,-0.3979492,116.75,-8.25,34.9375,-0.01611328,-0.434082,0.9008789,0.976256601928056,-0.2138535793344476,0.02554933268059349,-0.02317165072468142
0.2275391,0.1855469,-0.3979492,107.75,-8,34.4375,0.003417969,-0.4223633,0.8896484,0.9770898921375387,-0.2101907505614825,0.02506506294792543,-0.02206657382717461
0.2275391,0.1855469,-0.3979492,100,-7.125,32.4375,0.01904297,-0.4106445,0.8740234,0.9778326769075789,-0.2068678419942426,0.02459848197211966,-0.0210681419463315
0.2275391,0.1855469,-0.3979492,97.125,-7.4375,30,0.01904297,-0.371582,0.9047852,0.9785828382473618,-0.2034351325903657,0.02416114381371986,-0.0201498050931195
0.2275391,0.1855469,-0.3979492,97.5,-8.375,28.375,0.03515625,-0.3637695,0.9047852,0.9793108741212876,-0.2000454380183229,0.02365424765767868,-0.01930054723592531
0.2275391,0.1855469,-0.3979492,97.4375,-10.875,27.6875,0.003417969,-0.3598633,0.8935547,0.9800236905322115,-0.1966728272628327,0.02305903505077676,-0.01848366615677044
0.2275391,0.1855469,-0.3979492,97.3125,-12.75,27.8125,0.003417969,-0.371582,0.9086914,0.9806927458070044,-0.1934620130704905,0.02239594704227591,-0.017680762888275
0.2202148,0.1679688,-0.4160156,96.6875,-14.5625,28.4375,0.01904297,-0.3989258,0.8935547,0.9813486734686711,-0.1902798125879261,0.02165313142727409,-0.01671872908376757
0.2202148,0.1679688,-0.4160156,98.3125,-16,29.125,0.01904297,-0.3637695,0.8969727,0.9820318872179979,-0.1868956771883658,0.02087341157107931,-0.01573782147388754
0.2202148,0.1679688,-0.4160156,102.875,-17.375,27.9375,0.03515625,-0.3208008,0.8432617,0.9827335912607317,-0.1833397267571019,0.02004482021178443,-0.01481345277421024
0.2124023,0.1479492,-0.4033203,104.5625,-19.625,25.25,0.0390625,-0.3442383,0.8393555,0.983419972708852,-0.179795203961121,0.0191045373155402,-0.01392331008987836
0.2124023,0.1479492,-0.4033203,99.4375,-22.75,21.75,0.02685547,-0.3129883,0.8354492,0.984078805679924,-0.1763240153162307,0.01806753811592746,-0.01312668658746538
0.2124023,0.1479492,-0.4033203,95.3125,-24.3125,19,0.02685547,-0.3208008,0.8510742,0.9846850488620043,-0.1730723253945717,0.01693888043317475,-0.01242574182165816
0.2124023,0.1479492,-0.4033203,91.3125,-21.3125,15,0.0390625,-0.3208008,0.9047852,0.9852570378546224,-0.1699248633935473,0.01589649655836494,-0.01189165908480933
0.2099609,0.1381836,-0.4130859,92.375,-18.75,12.1875,0.01513672,-0.2783203,0.9047852,0.9858573168098466,-0.1665159671835933,0.01509329967422105,-0.0114006960465936
0.2099609,0.1381836,-0.4130859,88.9375,-18.8125,10.875,0.01123047,-0.3208008,0.9165039,0.9864029070610941,-0.1633692937492046,0.01413967306747756,-0.0109475315415535
0.2099609,0.1381836,-0.4130859,84.875,-18.3125,11.6875,-0.00390625,-0.3168945,0.9355469,0.9869256361653046,-0.1602901913325037,0.01325610428906613,-0.01044600121460559
